Reading training examples... 3695 examples, 1135424 tokens, 48 features, 48 classes... done
Iter 18934: *(NumConst=701, SV=647, CEps=1.5354, QPEps=0.6196)
Iter 18935: *(NumConst=701, SV=644, CEps=1.4210, QPEps=0.5928)
Iter 18936: *(NumConst=701, SV=642, CEps=1.2173, QPEps=0.5883)
Iter 18937: *(NumConst=701, SV=644, CEps=1.8370, QPEps=0.5867)
Iter 18938: *(NumConst=702, SV=644, CEps=1.5586, QPEps=0.5628)
Iter 18939: *(NumConst=701, SV=645, CEps=1.2942, QPEps=0.5962)
Iter 18940: *(NumConst=702, SV=647, CEps=1.5189, QPEps=0.4834)
Iter 18941: *(NumConst=702, SV=646, CEps=1.3516, QPEps=0.6029)
Iter 18942: *(NumConst=702, SV=646, CEps=1.2750, QPEps=0.5624)
Iter 18943: *(NumConst=703, SV=645, CEps=1.4572, QPEps=0.5724)
Iter 18944: *(NumConst=701, SV=647, CEps=1.2382, QPEps=0.6036)
Iter 18945: *(NumConst=702, SV=646, CEps=1.3350, QPEps=0.5700)
Iter 18946: *(NumConst=703, SV=647, CEps=1.3255, QPEps=0.5930)
Iter 18947: *(NumConst=701, SV=648, CEps=1.3684, QPEps=0.5781)
Iter 18948: *(NumConst=702, SV=648, CEps=1.3832, QPEps=0.5549)
Iter 18949: *(NumConst=703, SV=649, CEps=1.1242, QPEps=0.5435)
Iter 18950: *(NumConst=703, SV=648, CEps=1.1598, QPEps=0.4928)
Iter 18951: *(NumConst=702, SV=646, CEps=1.1383, QPEps=0.5301)
Iter 18952: *(NumConst=702, SV=645, CEps=1.3071, QPEps=0.5419)
Iter 18953: *(NumConst=700, SV=646, CEps=1.2336, QPEps=0.5276)
Iter 18954: *(NumConst=699, SV=643, CEps=1.0306, QPEps=0.4951)
Iter 18955: *(NumConst=698, SV=643, CEps=1.1004, QPEps=0.4678)
Iter 18956: *(NumConst=699, SV=645, CEps=1.0394, QPEps=0.5119)
Iter 18957: *(NumConst=695, SV=646, CEps=1.2387, QPEps=0.5009)
Iter 18958: *(NumConst=694, SV=646, CEps=1.1421, QPEps=0.5026)
Iter 18959: *(NumConst=695, SV=647, CEps=1.0437, QPEps=0.4661)
Iter 18960: .........*(NumConst=695, SV=648, CEps=9.5621, QPEps=0.6058)
Iter 18961: *(NumConst=695, SV=648, CEps=4.3704, QPEps=1.0156)
Iter 18962: *(NumConst=696, SV=647, CEps=2.6179, QPEps=1.3030)
Iter 18963: *(NumConst=696, SV=648, CEps=2.4451, QPEps=0.9873)
Iter 18964: *(NumConst=695, SV=649, CEps=2.1723, QPEps=0.9209)
Iter 18965: *(NumConst=696, SV=650, CEps=2.2302, QPEps=1.0679)
Iter 18966: *(NumConst=697, SV=650, CEps=2.1517, QPEps=1.0570)
Iter 18967: *(NumConst=696, SV=651, CEps=1.7040, QPEps=0.8376)
Iter 18968: *(NumConst=695, SV=651, CEps=1.5159, QPEps=0.7573)
Iter 18969: *(NumConst=695, SV=652, CEps=1.6232, QPEps=0.7538)
Iter 18970: *(NumConst=696, SV=652, CEps=1.7417, QPEps=0.7075)
Iter 18971: *(NumConst=697, SV=652, CEps=1.5458, QPEps=0.7500)
Iter 18972: *(NumConst=698, SV=653, CEps=1.4012, QPEps=0.6894)
Iter 18973: *(NumConst=697, SV=652, CEps=1.4122, QPEps=0.6945)
Iter 18974: *(NumConst=697, SV=654, CEps=1.7172, QPEps=0.6710)
Iter 18975: *(NumConst=698, SV=654, CEps=1.5006, QPEps=0.6146)
Iter 18976: *(NumConst=698, SV=653, CEps=1.2177, QPEps=0.5913)
Iter 18977: *(NumConst=698, SV=650, CEps=1.6812, QPEps=0.5587)
Iter 18978: *(NumConst=699, SV=649, CEps=1.4187, QPEps=0.5898)
Iter 18979: *(NumConst=700, SV=649, CEps=1.3912, QPEps=0.5530)
Iter 18980: *(NumConst=697, SV=648, CEps=1.2594, QPEps=0.5875)
Iter 18981: *(NumConst=698, SV=649, CEps=1.3819, QPEps=0.5442)
Iter 18982: *(NumConst=698, SV=652, CEps=1.1472, QPEps=0.5685)
Iter 18983: *(NumConst=699, SV=650, CEps=1.6778, QPEps=0.5580)
Iter 18984: *(NumConst=697, SV=648, CEps=1.2948, QPEps=0.5614)
Iter 18985: *(NumConst=697, SV=647, CEps=1.4958, QPEps=0.5689)
Iter 18986: *(NumConst=698, SV=649, CEps=1.5636, QPEps=0.5224)
Iter 18987: *(NumConst=697, SV=648, CEps=1.1700, QPEps=0.5540)
Iter 18988: *(NumConst=698, SV=647, CEps=1.3952, QPEps=0.5574)
Iter 18989: *(NumConst=699, SV=646, CEps=1.3627, QPEps=0.5561)
Iter 18990: *(NumConst=699, SV=646, CEps=1.2650, QPEps=0.5697)
Iter 18991: *(NumConst=698, SV=646, CEps=1.3605, QPEps=0.5287)
Iter 18992: *(NumConst=699, SV=646, CEps=1.1527, QPEps=0.5681)
Iter 18993: *(NumConst=700, SV=646, CEps=1.4313, QPEps=0.5715)
Iter 18994: *(NumConst=700, SV=646, CEps=1.1506, QPEps=0.5295)
Iter 18995: *(NumConst=701, SV=646, CEps=1.2054, QPEps=0.5561)
Iter 18996: *(NumConst=701, SV=646, CEps=1.4206, QPEps=0.5150)
Iter 18997: *(NumConst=701, SV=645, CEps=1.2645, QPEps=0.5558)
Iter 18998: *(NumConst=701, SV=646, CEps=1.1328, QPEps=0.5654)
Iter 18999: *(NumConst=700, SV=646, CEps=1.1708, QPEps=0.4785)
Iter 19000: *(NumConst=699, SV=647, CEps=1.1660, QPEps=0.5191)
Iter 19001: *(NumConst=699, SV=646, CEps=1.2301, QPEps=0.5640)
Iter 19002: *(NumConst=700, SV=645, CEps=1.2576, QPEps=0.5590)
Iter 19003: *(NumConst=698, SV=646, CEps=1.1177, QPEps=0.5445)
Iter 19004: .........*(NumConst=698, SV=647, CEps=7.9333, QPEps=1.0157)
Iter 19005: *(NumConst=699, SV=649, CEps=3.2067, QPEps=1.4408)
Iter 19006: *(NumConst=700, SV=649, CEps=2.9960, QPEps=1.4633)
Iter 19007: *(NumConst=700, SV=650, CEps=3.1490, QPEps=1.2342)
Iter 19008: *(NumConst=701, SV=652, CEps=2.5033, QPEps=1.2102)
Iter 19009: *(NumConst=702, SV=653, CEps=2.3915, QPEps=1.1850)
Iter 19010: *(NumConst=702, SV=655, CEps=2.2203, QPEps=0.9286)
Iter 19011: *(NumConst=701, SV=656, CEps=2.0569, QPEps=0.9723)
Iter 19012: *(NumConst=702, SV=655, CEps=2.2316, QPEps=0.9515)
Iter 19013: *(NumConst=703, SV=655, CEps=2.0062, QPEps=0.9246)
Iter 19014: *(NumConst=704, SV=656, CEps=1.9945, QPEps=0.9698)
Iter 19015: *(NumConst=705, SV=657, CEps=2.2234, QPEps=0.8627)
Iter 19016: *(NumConst=706, SV=657, CEps=1.5472, QPEps=0.6891)
Iter 19017: *(NumConst=706, SV=655, CEps=2.0413, QPEps=0.6367)
Iter 19018: *(NumConst=707, SV=655, CEps=1.7603, QPEps=0.5901)
Iter 19019: *(NumConst=708, SV=655, CEps=1.7229, QPEps=0.7128)
Iter 19020: *(NumConst=709, SV=655, CEps=1.7871, QPEps=0.6622)
Iter 19021: *(NumConst=709, SV=656, CEps=1.6623, QPEps=0.7506)
Iter 19022: *(NumConst=708, SV=655, CEps=1.8577, QPEps=0.6590)
Iter 19023: *(NumConst=709, SV=654, CEps=1.8375, QPEps=0.7553)
Iter 19024: *(NumConst=709, SV=653, CEps=1.2574, QPEps=0.6220)
Iter 19025: *(NumConst=708, SV=654, CEps=1.6276, QPEps=0.5725)
Iter 19026: *(NumConst=706, SV=655, CEps=1.4592, QPEps=0.6167)
Iter 19027: *(NumConst=704, SV=653, CEps=1.6589, QPEps=0.6144)
Iter 19028: *(NumConst=704, SV=652, CEps=1.3286, QPEps=0.6259)
Iter 19029: *(NumConst=703, SV=653, CEps=1.6241, QPEps=0.5729)
Iter 19030: *(NumConst=704, SV=651, CEps=1.5725, QPEps=0.6206)
Iter 19031: *(NumConst=705, SV=649, CEps=1.3782, QPEps=0.5961)
Iter 19032: *(NumConst=705, SV=649, CEps=1.5351, QPEps=0.6104)
Iter 19033: *(NumConst=703, SV=650, CEps=1.3187, QPEps=0.5773)
Iter 19034: *(NumConst=702, SV=651, CEps=1.2296, QPEps=0.4990)
Iter 19035: *(NumConst=703, SV=651, CEps=1.3186, QPEps=0.5360)
Iter 19036: *(NumConst=702, SV=652, CEps=1.3560, QPEps=0.5910)
Iter 19037: *(NumConst=701, SV=652, CEps=1.3120, QPEps=0.5379)
Iter 19038: *(NumConst=700, SV=652, CEps=1.1755, QPEps=0.5487)
Iter 19039: *(NumConst=700, SV=651, CEps=1.1956, QPEps=0.5311)
Iter 19040: *(NumConst=701, SV=651, CEps=1.2662, QPEps=0.5345)
Iter 19041: *(NumConst=701, SV=649, CEps=1.2949, QPEps=0.5745)
Iter 19042: *(NumConst=702, SV=649, CEps=1.3290, QPEps=0.5592)
Iter 19043: *(NumConst=702, SV=649, CEps=1.3675, QPEps=0.5866)
Iter 19044: *(NumConst=703, SV=651, CEps=1.1553, QPEps=0.5709)
Iter 19045: *(NumConst=703, SV=651, CEps=1.0691, QPEps=0.5333)
Iter 19046: *(NumConst=702, SV=652, CEps=1.3332, QPEps=0.4872)
Iter 19047: *(NumConst=703, SV=652, CEps=1.1419, QPEps=0.5327)
Iter 19048: *(NumConst=703, SV=651, CEps=1.1590, QPEps=0.4578)
Iter 19049: *(NumConst=704, SV=649, CEps=0.9953, QPEps=0.4413)
Iter 19050: *(NumConst=703, SV=648, CEps=1.4766, QPEps=0.4936)
Iter 19051: *(NumConst=702, SV=650, CEps=1.1379, QPEps=0.4917)
Iter 19052: *(NumConst=703, SV=648, CEps=1.2617, QPEps=0.4759)
Iter 19053: *(NumConst=704, SV=646, CEps=1.2563, QPEps=0.4605)
Iter 19054: *(NumConst=705, SV=647, CEps=1.1883, QPEps=0.4887)
Iter 19055: *(NumConst=705, SV=644, CEps=1.1122, QPEps=0.4953)
Iter 19056: *(NumConst=706, SV=646, CEps=1.0889, QPEps=0.4930)
Iter 19057: *(NumConst=707, SV=648, CEps=1.0876, QPEps=0.4609)
Iter 19058: *(NumConst=708, SV=644, CEps=0.9980, QPEps=0.4315)
Iter 19059: *(NumConst=709, SV=642, CEps=1.2346, QPEps=0.4909)
Iter 19060: *(NumConst=710, SV=644, CEps=1.0752, QPEps=0.4375)
Iter 19061: *(NumConst=708, SV=643, CEps=0.9898, QPEps=0.4886)
Iter 19062: *(NumConst=708, SV=641, CEps=1.1075, QPEps=0.4270)
Iter 19063: *(NumConst=709, SV=643, CEps=1.1550, QPEps=0.4450)
Iter 19064: *(NumConst=710, SV=642, CEps=1.1332, QPEps=0.4894)
Iter 19065: *(NumConst=709, SV=641, CEps=1.1058, QPEps=0.4906)
Iter 19066: *(NumConst=708, SV=642, CEps=0.9538, QPEps=0.4698)
Iter 19067: *(NumConst=707, SV=642, CEps=1.1592, QPEps=0.4457)
Iter 19068: *(NumConst=707, SV=640, CEps=1.0391, QPEps=0.4602)
Iter 19069: *(NumConst=707, SV=641, CEps=1.2301, QPEps=0.4382)
Iter 19070: *(NumConst=707, SV=641, CEps=1.0826, QPEps=0.4618)
Iter 19071: *(NumConst=705, SV=639, CEps=1.1980, QPEps=0.4313)
Iter 19072: *(NumConst=705, SV=642, CEps=1.1152, QPEps=0.4679)
Iter 19073: *(NumConst=706, SV=642, CEps=1.1965, QPEps=0.4489)
Iter 19074: *(NumConst=705, SV=640, CEps=0.8931, QPEps=0.4339)
Iter 19075: *(NumConst=706, SV=639, CEps=1.0390, QPEps=0.4341)
Iter 19076: *(NumConst=704, SV=639, CEps=1.1403, QPEps=0.4376)
Iter 19077: *(NumConst=704, SV=641, CEps=1.0016, QPEps=0.4336)
Iter 19078: *(NumConst=705, SV=640, CEps=1.1652, QPEps=0.4183)
Iter 19079: *(NumConst=701, SV=637, CEps=0.9174, QPEps=0.4451)
Iter 19080: *(NumConst=700, SV=637, CEps=1.1704, QPEps=0.4405)
Iter 19081: *(NumConst=699, SV=637, CEps=0.9735, QPEps=0.4411)
Iter 19082: *(NumConst=700, SV=638, CEps=0.8606, QPEps=0.4074)
Iter 19083: *(NumConst=701, SV=633, CEps=0.9885, QPEps=0.4057)
Iter 19084: *(NumConst=702, SV=634, CEps=1.1705, QPEps=0.4256)
Iter 19085: *(NumConst=703, SV=635, CEps=1.0619, QPEps=0.4137)
Iter 19086: *(NumConst=703, SV=635, CEps=0.9680, QPEps=0.3967)
Iter 19087: *(NumConst=703, SV=635, CEps=0.8132, QPEps=0.3636)
Iter 19088: *(NumConst=703, SV=632, CEps=1.0488, QPEps=0.3793)
Iter 19089: *(NumConst=703, SV=631, CEps=1.1263, QPEps=0.3996)
Iter 19090: *(NumConst=701, SV=628, CEps=1.1026, QPEps=0.3925)
Iter 19091: *(NumConst=701, SV=629, CEps=1.0782, QPEps=0.4032)
Iter 19092: *(NumConst=701, SV=629, CEps=0.9678, QPEps=0.3519)
Iter 19093: *(NumConst=702, SV=630, CEps=0.9069, QPEps=0.4016)
Iter 19094: *(NumConst=702, SV=632, CEps=0.9656, QPEps=0.3965)
Iter 19095: *(NumConst=703, SV=631, CEps=0.9367, QPEps=0.3951)
Iter 19096: *(NumConst=703, SV=630, CEps=0.9355, QPEps=0.3820)
Iter 19097: *(NumConst=702, SV=631, CEps=1.0307, QPEps=0.3852)
Iter 19098: *(NumConst=701, SV=630, CEps=0.9028, QPEps=0.3848)
Iter 19099: *(NumConst=700, SV=630, CEps=0.8740, QPEps=0.3918)
Iter 19100: *(NumConst=700, SV=630, CEps=1.0025, QPEps=0.3867)
Iter 19101: *(NumConst=699, SV=631, CEps=0.8475, QPEps=0.4004)
Iter 19102: *(NumConst=699, SV=630, CEps=0.9829, QPEps=0.3848)
Iter 19103: *(NumConst=700, SV=630, CEps=0.8293, QPEps=0.3975)
Iter 19104: *(NumConst=698, SV=631, CEps=0.7945, QPEps=0.3600)
Iter 19105: *(NumConst=699, SV=632, CEps=0.8654, QPEps=0.3754)
Iter 19106: *(NumConst=700, SV=633, CEps=0.8313, QPEps=0.3608)
Iter 19107: *(NumConst=698, SV=633, CEps=0.8782, QPEps=0.3898)
Iter 19108: *(NumConst=696, SV=634, CEps=0.9059, QPEps=0.3934)
Iter 19109: *(NumConst=696, SV=635, CEps=0.8627, QPEps=0.3900)
Iter 19110: *(NumConst=696, SV=635, CEps=0.9265, QPEps=0.3945)
Iter 19111: *(NumConst=694, SV=633, CEps=0.8218, QPEps=0.3529)
Iter 19112: *(NumConst=695, SV=634, CEps=0.8173, QPEps=0.3688)
Iter 19113: *(NumConst=695, SV=631, CEps=0.8481, QPEps=0.3868)
Iter 19114: *(NumConst=694, SV=632, CEps=0.8397, QPEps=0.3824)
Iter 19115: *(NumConst=694, SV=633, CEps=0.8788, QPEps=0.3933)
Iter 19116: *(NumConst=693, SV=632, CEps=0.8054, QPEps=0.3779)
Iter 19117: *(NumConst=692, SV=633, CEps=0.8092, QPEps=0.3962)
Iter 19118: *(NumConst=692, SV=633, CEps=0.8252, QPEps=0.3774)
Iter 19119: .........*(NumConst=692, SV=634, CEps=185.4300, QPEps=3.6056)
Iter 19120: .........*(NumConst=691, SV=634, CEps=58.0468, QPEps=3.0228)
Iter 19121: *(NumConst=692, SV=632, CEps=15.5760, QPEps=0.5418)
Iter 19122: .........*(NumConst=691, SV=633, CEps=17.4754, QPEps=0.8324)
Iter 19123: *(NumConst=690, SV=633, CEps=5.2836, QPEps=2.2067)
Iter 19124: *(NumConst=690, SV=635, CEps=3.8203, QPEps=0.8581)
Iter 19125: *(NumConst=690, SV=635, CEps=7.4583, QPEps=0.6167)
Iter 19126: *(NumConst=690, SV=634, CEps=3.5850, QPEps=0.4237)
Iter 19127: *(NumConst=689, SV=634, CEps=1.7855, QPEps=0.4919)
Iter 19128: *(NumConst=688, SV=633, CEps=1.8364, QPEps=0.8825)
Iter 19129: .........*(NumConst=688, SV=634, CEps=9.6397, QPEps=2.9086)
Iter 19130: *(NumConst=688, SV=635, CEps=3.1235, QPEps=1.3663)
Iter 19131: *(NumConst=688, SV=635, CEps=3.7392, QPEps=1.5128)
Iter 19132: *(NumConst=684, SV=636, CEps=2.7307, QPEps=0.6129)
Iter 19133: *(NumConst=685, SV=636, CEps=2.4139, QPEps=0.8733)
Iter 19134: *(NumConst=686, SV=634, CEps=1.6014, QPEps=0.6908)
Iter 19135: *(NumConst=687, SV=634, CEps=2.4442, QPEps=0.7676)
Iter 19136: *(NumConst=686, SV=634, CEps=1.5226, QPEps=0.7463)
Iter 19137: *(NumConst=683, SV=634, CEps=1.8687, QPEps=0.5849)
Iter 19138: *(NumConst=682, SV=636, CEps=1.4862, QPEps=0.7089)
Iter 19139: *(NumConst=680, SV=637, CEps=1.1067, QPEps=0.5085)
Iter 19140: .........*(NumConst=681, SV=638, CEps=12.5021, QPEps=0.7942)
Iter 19141: *(NumConst=682, SV=638, CEps=3.3128, QPEps=0.9065)
Iter 19142: *(NumConst=682, SV=638, CEps=2.1453, QPEps=0.7769)
Iter 19143: *(NumConst=683, SV=639, CEps=1.5231, QPEps=0.7572)
Iter 19144: .........*(NumConst=683, SV=640, CEps=8.4496, QPEps=1.0701)
Iter 19145: *(NumConst=682, SV=640, CEps=2.9200, QPEps=1.1723)
Iter 19146: *(NumConst=683, SV=641, CEps=2.7605, QPEps=1.1332)
Iter 19147: *(NumConst=682, SV=641, CEps=2.6612, QPEps=1.2162)
Iter 19148: *(NumConst=683, SV=642, CEps=2.1404, QPEps=0.9948)
Iter 19149: *(NumConst=683, SV=643, CEps=3.3103, QPEps=1.0541)
Iter 19150: *(NumConst=683, SV=644, CEps=2.2817, QPEps=1.0588)
Iter 19151: *(NumConst=683, SV=644, CEps=2.5671, QPEps=0.9153)
Iter 19152: *(NumConst=683, SV=642, CEps=1.8170, QPEps=0.8766)
Iter 19153: *(NumConst=684, SV=642, CEps=2.2320, QPEps=0.8912)
Iter 19154: *(NumConst=685, SV=643, CEps=2.1333, QPEps=0.8905)
Iter 19155: *(NumConst=686, SV=644, CEps=1.9379, QPEps=0.8180)
Iter 19156: *(NumConst=686, SV=645, CEps=1.8494, QPEps=0.8806)
Iter 19157: *(NumConst=687, SV=645, CEps=1.5341, QPEps=0.7379)
Iter 19158: *(NumConst=687, SV=642, CEps=1.6588, QPEps=0.7071)
Iter 19159: *(NumConst=687, SV=642, CEps=1.4975, QPEps=0.7225)
Iter 19160: *(NumConst=686, SV=642, CEps=1.3598, QPEps=0.6579)
Iter 19161: *(NumConst=687, SV=642, CEps=1.4817, QPEps=0.6715)
Iter 19162: *(NumConst=685, SV=641, CEps=1.2426, QPEps=0.5880)
Iter 19163: *(NumConst=686, SV=642, CEps=1.3012, QPEps=0.5798)
Iter 19164: *(NumConst=687, SV=643, CEps=1.2644, QPEps=0.4661)
Iter 19165: *(NumConst=686, SV=643, CEps=1.2253, QPEps=0.5825)
Iter 19166: *(NumConst=687, SV=641, CEps=1.1602, QPEps=0.4929)
Iter 19167: *(NumConst=688, SV=643, CEps=1.2150, QPEps=0.4650)
Iter 19168: *(NumConst=689, SV=642, CEps=1.0345, QPEps=0.5144)
Iter 19169: *(NumConst=689, SV=642, CEps=1.0624, QPEps=0.4808)
Iter 19170: *(NumConst=688, SV=642, CEps=1.0446, QPEps=0.5036)
Iter 19171: *(NumConst=689, SV=643, CEps=1.0454, QPEps=0.5169)
Iter 19172: *(NumConst=690, SV=645, CEps=0.9066, QPEps=0.4107)
Iter 19173: *(NumConst=691, SV=646, CEps=0.9323, QPEps=0.4323)
Iter 19174: *(NumConst=691, SV=645, CEps=0.9439, QPEps=0.4240)
Iter 19175: *(NumConst=690, SV=644, CEps=0.9558, QPEps=0.4521)
Iter 19176: *(NumConst=690, SV=645, CEps=0.9864, QPEps=0.4175)
Iter 19177: .........*(NumConst=689, SV=646, CEps=16.4948, QPEps=0.5168)
Iter 19178: *(NumConst=690, SV=646, CEps=2.4576, QPEps=0.5161)
Iter 19179: .........*(NumConst=690, SV=647, CEps=8.5821, QPEps=3.6805)
Iter 19180: *(NumConst=689, SV=647, CEps=2.7414, QPEps=1.2503)
Iter 19181: *(NumConst=690, SV=646, CEps=2.9159, QPEps=0.6969)
Iter 19182: *(NumConst=690, SV=648, CEps=1.7756, QPEps=0.7999)
Iter 19183: *(NumConst=690, SV=647, CEps=1.9936, QPEps=0.7421)
Iter 19184: *(NumConst=690, SV=647, CEps=2.0316, QPEps=0.8857)
Iter 19185: *(NumConst=689, SV=645, CEps=1.6461, QPEps=0.6446)
Iter 19186: *(NumConst=688, SV=646, CEps=1.2943, QPEps=0.6358)
Iter 19187: *(NumConst=689, SV=648, CEps=1.4624, QPEps=0.6318)
Iter 19188: *(NumConst=690, SV=648, CEps=1.5082, QPEps=0.5980)
Iter 19189: *(NumConst=691, SV=651, CEps=1.3273, QPEps=0.6143)
Iter 19190: *(NumConst=691, SV=650, CEps=1.2772, QPEps=0.5892)
Iter 19191: *(NumConst=691, SV=649, CEps=1.1783, QPEps=0.5731)
Iter 19192: *(NumConst=691, SV=648, CEps=1.2563, QPEps=0.5819)
Iter 19193: *(NumConst=692, SV=649, CEps=1.5167, QPEps=0.4843)
Iter 19194: *(NumConst=692, SV=649, CEps=1.2499, QPEps=0.4782)
Iter 19195: *(NumConst=693, SV=649, CEps=1.1808, QPEps=0.5791)
Iter 19196: *(NumConst=694, SV=650, CEps=1.0654, QPEps=0.4664)
Iter 19197: *(NumConst=695, SV=651, CEps=0.9480, QPEps=0.4739)
Iter 19198: *(NumConst=696, SV=648, CEps=1.0359, QPEps=0.4654)
Iter 19199: *(NumConst=697, SV=649, CEps=1.1332, QPEps=0.4237)
Iter 19200: *(NumConst=697, SV=646, CEps=0.8873, QPEps=0.4236)
Iter 19201: *(NumConst=695, SV=649, CEps=1.1672, QPEps=0.4364)
Iter 19202: .........*(NumConst=696, SV=650, CEps=7.8281, QPEps=0.9021)
Iter 19203: *(NumConst=696, SV=651, CEps=3.7863, QPEps=1.4241)
Iter 19204: *(NumConst=696, SV=651, CEps=2.9182, QPEps=1.0145)
Iter 19205: *(NumConst=697, SV=652, CEps=2.6576, QPEps=1.3107)
Iter 19206: *(NumConst=697, SV=651, CEps=2.1354, QPEps=0.8861)
Iter 19207: *(NumConst=695, SV=651, CEps=1.8290, QPEps=0.7145)
Iter 19208: *(NumConst=696, SV=652, CEps=1.4890, QPEps=0.6610)
Iter 19209: *(NumConst=696, SV=651, CEps=1.7763, QPEps=0.7080)
Iter 19210: *(NumConst=697, SV=647, CEps=1.7894, QPEps=0.7323)
Iter 19211: *(NumConst=696, SV=647, CEps=1.5114, QPEps=0.5926)
Iter 19212: *(NumConst=697, SV=646, CEps=1.2644, QPEps=0.4876)
Iter 19213: *(NumConst=698, SV=647, CEps=1.3091, QPEps=0.5361)
Iter 19214: *(NumConst=698, SV=648, CEps=1.5259, QPEps=0.5384)
Iter 19215: *(NumConst=697, SV=649, CEps=1.3918, QPEps=0.6243)
Iter 19216: *(NumConst=698, SV=649, CEps=1.4849, QPEps=0.6090)
Iter 19217: *(NumConst=697, SV=650, CEps=1.6007, QPEps=0.6053)
Iter 19218: *(NumConst=697, SV=650, CEps=1.1517, QPEps=0.5248)
Iter 19219: *(NumConst=698, SV=652, CEps=1.2329, QPEps=0.5738)
Iter 19220: *(NumConst=699, SV=652, CEps=1.2270, QPEps=0.5756)
Iter 19221: *(NumConst=699, SV=652, CEps=1.2428, QPEps=0.4608)
Iter 19222: *(NumConst=700, SV=651, CEps=1.1790, QPEps=0.4952)
Iter 19223: *(NumConst=701, SV=652, CEps=1.1948, QPEps=0.5614)
Iter 19224: *(NumConst=701, SV=653, CEps=1.3134, QPEps=0.5670)
Iter 19225: *(NumConst=702, SV=654, CEps=1.1916, QPEps=0.5664)
Iter 19226: *(NumConst=703, SV=655, CEps=1.0434, QPEps=0.5180)
Iter 19227: *(NumConst=703, SV=656, CEps=1.1325, QPEps=0.5123)
Iter 19228: *(NumConst=704, SV=651, CEps=0.9045, QPEps=0.4382)
Iter 19229: *(NumConst=704, SV=650, CEps=1.0708, QPEps=0.4502)
Iter 19230: *(NumConst=703, SV=648, CEps=0.9692, QPEps=0.4474)
Iter 19231: *(NumConst=704, SV=649, CEps=0.9360, QPEps=0.4288)
Iter 19232: *(NumConst=704, SV=648, CEps=0.8691, QPEps=0.4298)
Iter 19233: *(NumConst=704, SV=646, CEps=0.8597, QPEps=0.4079)
Iter 19234: *(NumConst=704, SV=647, CEps=0.9781, QPEps=0.4113)
Iter 19235: *(NumConst=705, SV=647, CEps=0.9389, QPEps=0.4274)
Iter 19236: *(NumConst=706, SV=647, CEps=1.0349, QPEps=0.3892)
Iter 19237: *(NumConst=706, SV=649, CEps=0.8555, QPEps=0.4056)
Iter 19238: .........*(NumConst=705, SV=650, CEps=7.9100, QPEps=0.5743)
Iter 19239: *(NumConst=704, SV=648, CEps=2.9769, QPEps=1.4623)
Iter 19240: *(NumConst=703, SV=649, CEps=2.3197, QPEps=0.9214)
Iter 19241: *(NumConst=704, SV=652, CEps=1.8771, QPEps=0.8995)
Iter 19242: *(NumConst=705, SV=652, CEps=2.3511, QPEps=0.9177)
Iter 19243: *(NumConst=704, SV=653, CEps=1.6597, QPEps=0.7728)
Iter 19244: *(NumConst=704, SV=654, CEps=1.8162, QPEps=0.6273)
Iter 19245: *(NumConst=704, SV=653, CEps=1.7590, QPEps=0.7626)
Iter 19246: *(NumConst=705, SV=654, CEps=1.5621, QPEps=0.6412)
Iter 19247: *(NumConst=703, SV=656, CEps=1.4524, QPEps=0.6645)
Iter 19248: *(NumConst=704, SV=658, CEps=1.6450, QPEps=0.6788)
Iter 19249: *(NumConst=701, SV=657, CEps=1.4445, QPEps=0.6380)
Iter 19250: *(NumConst=702, SV=657, CEps=1.3186, QPEps=0.6453)
Iter 19251: *(NumConst=703, SV=659, CEps=1.3298, QPEps=0.6483)
Iter 19252: *(NumConst=704, SV=657, CEps=1.4264, QPEps=0.5935)
Iter 19253: *(NumConst=704, SV=657, CEps=1.2752, QPEps=0.6321)
Iter 19254: *(NumConst=705, SV=657, CEps=1.1302, QPEps=0.5544)
Iter 19255: *(NumConst=705, SV=656, CEps=1.3109, QPEps=0.4977)
Iter 19256: *(NumConst=705, SV=653, CEps=1.1189, QPEps=0.4732)
Iter 19257: *(NumConst=705, SV=653, CEps=1.1810, QPEps=0.5066)
Iter 19258: *(NumConst=704, SV=653, CEps=1.2765, QPEps=0.4961)
Iter 19259: *(NumConst=701, SV=654, CEps=1.1392, QPEps=0.5277)
Iter 19260: *(NumConst=701, SV=653, CEps=1.1583, QPEps=0.5021)
Iter 19261: *(NumConst=700, SV=654, CEps=1.2645, QPEps=0.5346)
Iter 19262: *(NumConst=700, SV=654, CEps=1.2142, QPEps=0.5434)
Iter 19263: *(NumConst=701, SV=656, CEps=1.2018, QPEps=0.4918)
Iter 19264: *(NumConst=702, SV=656, CEps=1.1094, QPEps=0.5410)
Iter 19265: *(NumConst=703, SV=657, CEps=1.1266, QPEps=0.5116)
Iter 19266: *(NumConst=704, SV=657, CEps=1.2212, QPEps=0.4643)
Iter 19267: *(NumConst=704, SV=656, CEps=1.0786, QPEps=0.4769)
Iter 19268: *(NumConst=704, SV=657, CEps=1.0914, QPEps=0.5193)
Iter 19269: *(NumConst=704, SV=656, CEps=1.0788, QPEps=0.5175)
Iter 19270: *(NumConst=705, SV=658, CEps=1.1275, QPEps=0.5388)
Iter 19271: *(NumConst=705, SV=657, CEps=1.2332, QPEps=0.5240)
Iter 19272: *(NumConst=705, SV=658, CEps=0.9903, QPEps=0.4660)
Iter 19273: *(NumConst=706, SV=659, CEps=1.2281, QPEps=0.4848)
