Reading training examples... 3695 examples, 1135424 tokens, 48 features, 48 classes... done
Iter 14576: *(NumConst=580, SV=530, CEps=1.4633, QPEps=0.6849)
Iter 14577: *(NumConst=579, SV=529, CEps=1.6967, QPEps=0.6889)
Iter 14578: .........*(NumConst=580, SV=530, CEps=13.3809, QPEps=1.0188)
Iter 14579: *(NumConst=581, SV=529, CEps=3.9394, QPEps=0.9808)
Iter 14580: *(NumConst=580, SV=528, CEps=1.8428, QPEps=0.7420)
Iter 14581: *(NumConst=581, SV=529, CEps=1.5821, QPEps=0.7191)
Iter 14582: *(NumConst=580, SV=525, CEps=1.4575, QPEps=0.7013)
Iter 14583: *(NumConst=580, SV=526, CEps=1.5219, QPEps=0.7204)
Iter 14584: *(NumConst=581, SV=529, CEps=1.3958, QPEps=0.5366)
Iter 14585: *(NumConst=579, SV=529, CEps=1.5186, QPEps=0.6699)
Iter 14586: *(NumConst=580, SV=528, CEps=1.4131, QPEps=0.6739)
Iter 14587: *(NumConst=581, SV=530, CEps=1.4428, QPEps=0.5524)
Iter 14588: *(NumConst=581, SV=530, CEps=1.4508, QPEps=0.6903)
Iter 14589: .........*(NumConst=580, SV=531, CEps=11.6990, QPEps=0.9686)
Iter 14590: *(NumConst=580, SV=531, CEps=4.6405, QPEps=1.6807)
Iter 14591: *(NumConst=580, SV=531, CEps=2.6387, QPEps=1.2979)
Iter 14592: *(NumConst=581, SV=531, CEps=2.6957, QPEps=1.3087)
Iter 14593: *(NumConst=582, SV=532, CEps=2.0580, QPEps=1.0233)
Iter 14594: *(NumConst=582, SV=531, CEps=2.6361, QPEps=0.7376)
Iter 14595: *(NumConst=582, SV=532, CEps=2.2488, QPEps=1.0226)
Iter 14596: *(NumConst=583, SV=528, CEps=1.7961, QPEps=0.8556)
Iter 14597: *(NumConst=584, SV=530, CEps=2.3328, QPEps=0.7053)
Iter 14598: *(NumConst=585, SV=529, CEps=2.1067, QPEps=0.7899)
Iter 14599: *(NumConst=585, SV=529, CEps=1.8668, QPEps=0.8673)
Iter 14600: *(NumConst=585, SV=530, CEps=2.1112, QPEps=0.8128)
Iter 14601: *(NumConst=586, SV=530, CEps=2.0750, QPEps=0.8565)
Iter 14602: *(NumConst=587, SV=532, CEps=1.5624, QPEps=0.7728)
Iter 14603: *(NumConst=588, SV=533, CEps=1.9524, QPEps=0.7498)
Iter 14604: *(NumConst=588, SV=534, CEps=1.8682, QPEps=0.7248)
Iter 14605: *(NumConst=587, SV=534, CEps=1.6494, QPEps=0.7724)
Iter 14606: *(NumConst=588, SV=533, CEps=1.7548, QPEps=0.7557)
Iter 14607: *(NumConst=587, SV=532, CEps=1.7908, QPEps=0.6969)
Iter 14608: *(NumConst=588, SV=532, CEps=1.4571, QPEps=0.6947)
Iter 14609: *(NumConst=587, SV=533, CEps=1.5872, QPEps=0.6491)
Iter 14610: *(NumConst=588, SV=534, CEps=1.7214, QPEps=0.6781)
Iter 14611: *(NumConst=588, SV=535, CEps=1.5047, QPEps=0.7051)
Iter 14612: *(NumConst=589, SV=532, CEps=1.4724, QPEps=0.6984)
Iter 14613: *(NumConst=589, SV=532, CEps=1.8370, QPEps=0.7266)
Iter 14614: *(NumConst=585, SV=532, CEps=1.3675, QPEps=0.6595)
Iter 14615: *(NumConst=584, SV=532, CEps=1.4545, QPEps=0.6018)
Iter 14616: *(NumConst=584, SV=531, CEps=1.4400, QPEps=0.6503)
Iter 14617: *(NumConst=584, SV=531, CEps=1.3219, QPEps=0.6043)
Iter 14618: *(NumConst=583, SV=532, CEps=1.5465, QPEps=0.6527)
Iter 14619: *(NumConst=582, SV=530, CEps=1.4275, QPEps=0.5420)
Iter 14620: *(NumConst=583, SV=531, CEps=1.4236, QPEps=0.6459)
Iter 14621: *(NumConst=584, SV=529, CEps=1.3387, QPEps=0.6340)
Iter 14622: *(NumConst=583, SV=530, CEps=1.7018, QPEps=0.6530)
Iter 14623: *(NumConst=584, SV=530, CEps=1.3660, QPEps=0.6204)
Iter 14624: *(NumConst=582, SV=531, CEps=1.2397, QPEps=0.5980)
Iter 14625: *(NumConst=582, SV=533, CEps=1.3438, QPEps=0.5396)
Iter 14626: *(NumConst=583, SV=534, CEps=1.3023, QPEps=0.5703)
Iter 14627: *(NumConst=584, SV=535, CEps=1.5219, QPEps=0.5649)
Iter 14628: *(NumConst=583, SV=536, CEps=1.1748, QPEps=0.5292)
Iter 14629: *(NumConst=582, SV=534, CEps=1.4539, QPEps=0.5635)
Iter 14630: *(NumConst=583, SV=534, CEps=1.3095, QPEps=0.5722)
Iter 14631: .........*(NumConst=581, SV=535, CEps=20.2001, QPEps=0.8755)
Iter 14632: *(NumConst=582, SV=535, CEps=5.8729, QPEps=1.3409)
Iter 14633: *(NumConst=583, SV=535, CEps=3.1755, QPEps=0.7184)
Iter 14634: .........*(NumConst=583, SV=536, CEps=11.4338, QPEps=1.3294)
Iter 14635: *(NumConst=583, SV=538, CEps=4.1494, QPEps=2.0403)
Iter 14636: *(NumConst=583, SV=538, CEps=6.9684, QPEps=1.6718)
Iter 14637: *(NumConst=583, SV=536, CEps=3.7713, QPEps=1.0101)
Iter 14638: *(NumConst=584, SV=536, CEps=2.5903, QPEps=1.2542)
Iter 14639: *(NumConst=584, SV=535, CEps=2.6482, QPEps=1.1548)
Iter 14640: *(NumConst=584, SV=536, CEps=2.3047, QPEps=0.9324)
Iter 14641: *(NumConst=585, SV=536, CEps=2.6777, QPEps=1.0958)
Iter 14642: *(NumConst=585, SV=537, CEps=2.3827, QPEps=0.9784)
Iter 14643: *(NumConst=585, SV=537, CEps=1.8555, QPEps=0.9141)
Iter 14644: *(NumConst=586, SV=539, CEps=1.8799, QPEps=0.8597)
Iter 14645: *(NumConst=584, SV=539, CEps=2.2784, QPEps=0.9012)
Iter 14646: *(NumConst=584, SV=543, CEps=1.8332, QPEps=0.9008)
Iter 14647: *(NumConst=582, SV=543, CEps=1.8864, QPEps=0.8609)
Iter 14648: *(NumConst=583, SV=539, CEps=1.8748, QPEps=0.8366)
Iter 14649: *(NumConst=583, SV=541, CEps=1.5381, QPEps=0.6581)
Iter 14650: *(NumConst=583, SV=541, CEps=2.6020, QPEps=0.7230)
Iter 14651: *(NumConst=584, SV=538, CEps=1.7963, QPEps=0.6949)
Iter 14652: *(NumConst=585, SV=538, CEps=2.0083, QPEps=0.7165)
Iter 14653: *(NumConst=585, SV=538, CEps=1.6420, QPEps=0.7363)
Iter 14654: *(NumConst=586, SV=538, CEps=1.5699, QPEps=0.6732)
Iter 14655: *(NumConst=586, SV=538, CEps=1.7774, QPEps=0.7645)
Iter 14656: *(NumConst=585, SV=539, CEps=1.4975, QPEps=0.7340)
Iter 14657: *(NumConst=585, SV=536, CEps=1.4479, QPEps=0.6547)
Iter 14658: *(NumConst=585, SV=536, CEps=1.5558, QPEps=0.6599)
Iter 14659: *(NumConst=586, SV=539, CEps=1.6693, QPEps=0.6925)
Iter 14660: *(NumConst=586, SV=536, CEps=1.5749, QPEps=0.7025)
Iter 14661: *(NumConst=586, SV=536, CEps=1.4574, QPEps=0.6669)
Iter 14662: *(NumConst=587, SV=534, CEps=1.6165, QPEps=0.5865)
Iter 14663: *(NumConst=587, SV=535, CEps=1.7759, QPEps=0.7239)
Iter 14664: *(NumConst=588, SV=534, CEps=1.4356, QPEps=0.5880)
Iter 14665: *(NumConst=587, SV=534, CEps=1.8773, QPEps=0.7085)
Iter 14666: *(NumConst=588, SV=535, CEps=1.2860, QPEps=0.6282)
Iter 14667: *(NumConst=589, SV=534, CEps=1.4842, QPEps=0.6201)
Iter 14668: *(NumConst=590, SV=537, CEps=1.2228, QPEps=0.6039)
Iter 14669: *(NumConst=590, SV=536, CEps=1.3482, QPEps=0.5163)
Iter 14670: *(NumConst=590, SV=535, CEps=1.5650, QPEps=0.5760)
Iter 14671: .........*(NumConst=591, SV=536, CEps=11.9591, QPEps=0.8783)
Iter 14672: *(NumConst=591, SV=536, CEps=3.4876, QPEps=1.0603)
Iter 14673: *(NumConst=592, SV=537, CEps=2.2631, QPEps=1.0608)
Iter 14674: *(NumConst=592, SV=537, CEps=2.6795, QPEps=1.0698)
Iter 14675: *(NumConst=593, SV=538, CEps=1.6055, QPEps=0.7191)
Iter 14676: *(NumConst=594, SV=539, CEps=1.9100, QPEps=0.7622)
Iter 14677: *(NumConst=595, SV=539, CEps=2.0266, QPEps=0.6837)
Iter 14678: *(NumConst=593, SV=539, CEps=2.0958, QPEps=0.6346)
Iter 14679: *(NumConst=594, SV=538, CEps=1.7272, QPEps=0.7718)
Iter 14680: *(NumConst=595, SV=538, CEps=1.9546, QPEps=0.7701)
Iter 14681: *(NumConst=596, SV=539, CEps=1.7248, QPEps=0.6790)
Iter 14682: *(NumConst=596, SV=539, CEps=1.5861, QPEps=0.6579)
Iter 14683: *(NumConst=597, SV=540, CEps=1.6753, QPEps=0.7614)
Iter 14684: *(NumConst=597, SV=541, CEps=1.5258, QPEps=0.7451)
Iter 14685: *(NumConst=596, SV=541, CEps=1.3582, QPEps=0.6542)
Iter 14686: *(NumConst=594, SV=541, CEps=1.7515, QPEps=0.6469)
Iter 14687: *(NumConst=594, SV=540, CEps=1.7181, QPEps=0.6539)
Iter 14688: *(NumConst=593, SV=543, CEps=1.6821, QPEps=0.5462)
Iter 14689: *(NumConst=592, SV=542, CEps=1.4909, QPEps=0.6399)
Iter 14690: *(NumConst=592, SV=541, CEps=1.6103, QPEps=0.6723)
Iter 14691: *(NumConst=593, SV=543, CEps=1.3455, QPEps=0.5931)
Iter 14692: *(NumConst=594, SV=542, CEps=1.9134, QPEps=0.6547)
Iter 14693: *(NumConst=595, SV=542, CEps=1.5144, QPEps=0.6095)
Iter 14694: *(NumConst=595, SV=540, CEps=1.4755, QPEps=0.6628)
Iter 14695: *(NumConst=595, SV=541, CEps=1.5637, QPEps=0.6556)
Iter 14696: *(NumConst=595, SV=544, CEps=1.3799, QPEps=0.5732)
Iter 14697: *(NumConst=593, SV=541, CEps=1.4495, QPEps=0.6037)
Iter 14698: *(NumConst=593, SV=542, CEps=1.3120, QPEps=0.6241)
Iter 14699: *(NumConst=593, SV=542, CEps=1.5224, QPEps=0.6015)
Iter 14700: *(NumConst=590, SV=544, CEps=1.4881, QPEps=0.6222)
Iter 14701: *(NumConst=591, SV=542, CEps=1.3767, QPEps=0.6022)
Iter 14702: *(NumConst=591, SV=544, CEps=1.5445, QPEps=0.6230)
Iter 14703: *(NumConst=590, SV=544, CEps=1.3581, QPEps=0.6108)
Iter 14704: *(NumConst=591, SV=545, CEps=1.2351, QPEps=0.5770)
Iter 14705: *(NumConst=592, SV=546, CEps=1.3721, QPEps=0.6117)
Iter 14706: *(NumConst=590, SV=547, CEps=1.3501, QPEps=0.5482)
Iter 14707: *(NumConst=590, SV=548, CEps=1.2223, QPEps=0.6045)
Iter 14708: *(NumConst=591, SV=549, CEps=1.2963, QPEps=0.5944)
Iter 14709: *(NumConst=589, SV=550, CEps=1.2310, QPEps=0.5633)
Iter 14710: .........*(NumConst=590, SV=551, CEps=10.4822, QPEps=1.2504)
Iter 14711: *(NumConst=587, SV=552, CEps=3.6054, QPEps=1.3545)
Iter 14712: *(NumConst=588, SV=553, CEps=3.7451, QPEps=1.1451)
Iter 14713: *(NumConst=588, SV=555, CEps=2.6635, QPEps=1.2147)
Iter 14714: *(NumConst=588, SV=555, CEps=3.0719, QPEps=1.2148)
Iter 14715: *(NumConst=586, SV=554, CEps=2.4176, QPEps=1.0414)
Iter 14716: *(NumConst=587, SV=553, CEps=2.0901, QPEps=1.0440)
Iter 14717: *(NumConst=588, SV=553, CEps=2.2098, QPEps=0.9417)
Iter 14718: *(NumConst=589, SV=553, CEps=2.5246, QPEps=0.8546)
Iter 14719: *(NumConst=590, SV=554, CEps=2.3090, QPEps=0.7591)
Iter 14720: *(NumConst=591, SV=554, CEps=2.0892, QPEps=0.8561)
Iter 14721: *(NumConst=590, SV=553, CEps=1.8856, QPEps=0.8927)
Iter 14722: *(NumConst=591, SV=554, CEps=2.2968, QPEps=0.9347)
Iter 14723: *(NumConst=591, SV=555, CEps=1.6183, QPEps=0.8040)
Iter 14724: *(NumConst=591, SV=554, CEps=1.9743, QPEps=0.7186)
Iter 14725: *(NumConst=591, SV=554, CEps=1.7614, QPEps=0.7836)
Iter 14726: *(NumConst=591, SV=555, CEps=1.9263, QPEps=0.7931)
Iter 14727: *(NumConst=591, SV=556, CEps=1.8877, QPEps=0.7879)
Iter 14728: *(NumConst=590, SV=557, CEps=1.4367, QPEps=0.7050)
Iter 14729: *(NumConst=591, SV=555, CEps=1.8184, QPEps=0.6433)
Iter 14730: *(NumConst=591, SV=554, CEps=1.8195, QPEps=0.7153)
Iter 14731: *(NumConst=592, SV=553, CEps=1.7085, QPEps=0.6490)
Iter 14732: *(NumConst=593, SV=554, CEps=1.8790, QPEps=0.6514)
Iter 14733: *(NumConst=594, SV=553, CEps=1.5481, QPEps=0.6687)
Iter 14734: *(NumConst=595, SV=553, CEps=1.5867, QPEps=0.6542)
Iter 14735: *(NumConst=595, SV=552, CEps=1.7509, QPEps=0.6821)
Iter 14736: *(NumConst=594, SV=553, CEps=2.0199, QPEps=0.6955)
Iter 14737: *(NumConst=595, SV=551, CEps=1.6740, QPEps=0.6557)
Iter 14738: *(NumConst=594, SV=551, CEps=1.7577, QPEps=0.7084)
Iter 14739: *(NumConst=595, SV=552, CEps=1.7230, QPEps=0.6757)
Iter 14740: *(NumConst=596, SV=554, CEps=1.4909, QPEps=0.6529)
Iter 14741: *(NumConst=595, SV=553, CEps=1.6454, QPEps=0.7183)
Iter 14742: *(NumConst=596, SV=553, CEps=1.3281, QPEps=0.5309)
Iter 14743: *(NumConst=596, SV=554, CEps=1.4851, QPEps=0.6565)
Iter 14744: *(NumConst=597, SV=552, CEps=1.5257, QPEps=0.6447)
Iter 14745: *(NumConst=598, SV=554, CEps=1.5035, QPEps=0.6502)
Iter 14746: *(NumConst=598, SV=551, CEps=1.4848, QPEps=0.6072)
Iter 14747: *(NumConst=599, SV=551, CEps=1.4932, QPEps=0.6425)
Iter 14748: *(NumConst=600, SV=552, CEps=1.4285, QPEps=0.6322)
Iter 14749: *(NumConst=601, SV=553, CEps=1.4945, QPEps=0.6473)
Iter 14750: *(NumConst=599, SV=554, CEps=1.3944, QPEps=0.6612)
Iter 14751: *(NumConst=600, SV=554, CEps=1.5345, QPEps=0.6121)
Iter 14752: *(NumConst=601, SV=555, CEps=1.6248, QPEps=0.5864)
Iter 14753: *(NumConst=602, SV=554, CEps=1.5792, QPEps=0.6426)
Iter 14754: *(NumConst=602, SV=554, CEps=1.5857, QPEps=0.6565)
Iter 14755: *(NumConst=603, SV=553, CEps=1.4405, QPEps=0.5881)
Iter 14756: *(NumConst=604, SV=553, CEps=1.2918, QPEps=0.6315)
Iter 14757: *(NumConst=605, SV=554, CEps=1.3910, QPEps=0.6271)
Iter 14758: *(NumConst=606, SV=550, CEps=1.1735, QPEps=0.5589)
Iter 14759: *(NumConst=607, SV=550, CEps=1.6181, QPEps=0.5829)
Iter 14760: *(NumConst=607, SV=551, CEps=1.3337, QPEps=0.5709)
Iter 14761: *(NumConst=608, SV=552, CEps=1.2964, QPEps=0.5247)
Iter 14762: *(NumConst=608, SV=553, CEps=1.3539, QPEps=0.5251)
Iter 14763: *(NumConst=608, SV=554, CEps=1.1522, QPEps=0.5706)
Iter 14764: *(NumConst=606, SV=550, CEps=1.4152, QPEps=0.5734)
Iter 14765: *(NumConst=605, SV=551, CEps=1.1680, QPEps=0.5506)
Iter 14766: *(NumConst=606, SV=553, CEps=1.0625, QPEps=0.5187)
Iter 14767: *(NumConst=605, SV=554, CEps=1.1096, QPEps=0.4720)
Iter 14768: *(NumConst=605, SV=553, CEps=1.1838, QPEps=0.5258)
Iter 14769: *(NumConst=606, SV=552, CEps=1.1230, QPEps=0.4350)
Iter 14770: *(NumConst=605, SV=553, CEps=1.0510, QPEps=0.5119)
Iter 14771: *(NumConst=606, SV=552, CEps=1.0632, QPEps=0.4858)
Iter 14772: .........*(NumConst=606, SV=553, CEps=11.4722, QPEps=0.9643)
Iter 14773: *(NumConst=605, SV=553, CEps=3.7671, QPEps=1.1374)
Iter 14774: *(NumConst=605, SV=553, CEps=2.4232, QPEps=1.1082)
Iter 14775: *(NumConst=606, SV=554, CEps=2.3274, QPEps=1.1366)
Iter 14776: *(NumConst=607, SV=555, CEps=2.7197, QPEps=1.0729)
Iter 14777: *(NumConst=607, SV=555, CEps=2.4401, QPEps=0.9394)
Iter 14778: *(NumConst=606, SV=558, CEps=1.7323, QPEps=0.7713)
Iter 14779: *(NumConst=605, SV=558, CEps=1.9439, QPEps=0.8455)
Iter 14780: *(NumConst=605, SV=559, CEps=1.6784, QPEps=0.8039)
Iter 14781: *(NumConst=606, SV=559, CEps=1.6594, QPEps=0.7598)
Iter 14782: *(NumConst=605, SV=558, CEps=1.6444, QPEps=0.8118)
Iter 14783: *(NumConst=605, SV=558, CEps=1.5734, QPEps=0.7501)
Iter 14784: *(NumConst=605, SV=559, CEps=1.8260, QPEps=0.6486)
Iter 14785: *(NumConst=606, SV=557, CEps=1.3971, QPEps=0.6162)
Iter 14786: *(NumConst=604, SV=558, CEps=1.5898, QPEps=0.6376)
Iter 14787: *(NumConst=604, SV=560, CEps=1.3693, QPEps=0.6340)
Iter 14788: *(NumConst=605, SV=560, CEps=1.6542, QPEps=0.6400)
Iter 14789: *(NumConst=606, SV=562, CEps=1.1974, QPEps=0.5640)
Iter 14790: *(NumConst=605, SV=558, CEps=1.6121, QPEps=0.5817)
Iter 14791: *(NumConst=605, SV=558, CEps=1.2873, QPEps=0.5108)
Iter 14792: *(NumConst=606, SV=558, CEps=1.5387, QPEps=0.5809)
Iter 14793: *(NumConst=605, SV=558, CEps=1.5158, QPEps=0.5705)
Iter 14794: *(NumConst=606, SV=560, CEps=1.2028, QPEps=0.5968)
Iter 14795: .........*(NumConst=604, SV=561, CEps=8.0674, QPEps=1.4019)
Iter 14796: *(NumConst=604, SV=563, CEps=3.5614, QPEps=1.6375)
Iter 14797: *(NumConst=605, SV=563, CEps=3.4668, QPEps=1.6371)
Iter 14798: *(NumConst=606, SV=564, CEps=3.3441, QPEps=1.4519)
Iter 14799: *(NumConst=606, SV=565, CEps=3.7302, QPEps=1.6533)
Iter 14800: *(NumConst=607, SV=566, CEps=3.1839, QPEps=1.5594)
Iter 14801: *(NumConst=607, SV=566, CEps=3.0198, QPEps=1.4569)
Iter 14802: *(NumConst=606, SV=567, CEps=2.6702, QPEps=1.1822)
Iter 14803: *(NumConst=606, SV=568, CEps=2.4655, QPEps=1.2172)
Iter 14804: *(NumConst=606, SV=569, CEps=3.0436, QPEps=1.1622)
Iter 14805: *(NumConst=606, SV=569, CEps=2.2918, QPEps=0.9369)
Iter 14806: *(NumConst=607, SV=570, CEps=2.7966, QPEps=1.1041)
Iter 14807: *(NumConst=605, SV=571, CEps=2.5648, QPEps=1.0018)
Iter 14808: *(NumConst=605, SV=571, CEps=2.4300, QPEps=0.9466)
Iter 14809: *(NumConst=606, SV=570, CEps=2.4824, QPEps=1.1026)
Iter 14810: *(NumConst=607, SV=571, CEps=2.1849, QPEps=1.0260)
Iter 14811: *(NumConst=608, SV=570, CEps=2.3179, QPEps=0.9482)
Iter 14812: *(NumConst=608, SV=571, CEps=2.4381, QPEps=0.9346)
Iter 14813: *(NumConst=606, SV=570, CEps=2.6682, QPEps=1.0478)
Iter 14814: *(NumConst=607, SV=568, CEps=2.0428, QPEps=0.9075)
Iter 14815: *(NumConst=608, SV=569, CEps=2.1645, QPEps=0.9911)
Iter 14816: *(NumConst=608, SV=568, CEps=2.6750, QPEps=0.9923)
Iter 14817: *(NumConst=608, SV=566, CEps=2.1348, QPEps=0.8437)
Iter 14818: *(NumConst=607, SV=568, CEps=2.5312, QPEps=0.9174)
Iter 14819: *(NumConst=608, SV=566, CEps=2.1848, QPEps=0.9841)
Iter 14820: *(NumConst=608, SV=567, CEps=1.9948, QPEps=0.9352)
Iter 14821: *(NumConst=609, SV=567, CEps=2.1044, QPEps=0.7633)
Iter 14822: *(NumConst=609, SV=565, CEps=2.1834, QPEps=0.9130)
Iter 14823: *(NumConst=610, SV=564, CEps=1.9654, QPEps=0.9793)
Iter 14824: *(NumConst=611, SV=563, CEps=2.1018, QPEps=0.9824)
Iter 14825: *(NumConst=612, SV=563, CEps=2.4129, QPEps=0.8863)
Iter 14826: *(NumConst=612, SV=564, CEps=2.1752, QPEps=0.9488)
Iter 14827: *(NumConst=613, SV=561, CEps=2.1174, QPEps=0.9774)
Iter 14828: *(NumConst=614, SV=562, CEps=2.2790, QPEps=0.9667)
Iter 14829: *(NumConst=615, SV=560, CEps=1.8900, QPEps=0.8339)
Iter 14830: *(NumConst=615, SV=561, CEps=1.9349, QPEps=0.9303)
Iter 14831: *(NumConst=614, SV=563, CEps=2.0491, QPEps=0.9437)
Iter 14832: *(NumConst=615, SV=562, CEps=1.8794, QPEps=0.8844)
Iter 14833: *(NumConst=616, SV=563, CEps=1.6928, QPEps=0.8247)
Iter 14834: *(NumConst=614, SV=563, CEps=1.9232, QPEps=0.8061)
Iter 14835: *(NumConst=615, SV=566, CEps=1.5725, QPEps=0.6563)
Iter 14836: *(NumConst=616, SV=566, CEps=1.8698, QPEps=0.7762)
Iter 14837: *(NumConst=616, SV=567, CEps=1.7287, QPEps=0.6782)
Iter 14838: *(NumConst=616, SV=566, CEps=1.3591, QPEps=0.6414)
Iter 14839: *(NumConst=613, SV=567, CEps=1.6627, QPEps=0.6581)
Iter 14840: *(NumConst=613, SV=563, CEps=1.6799, QPEps=0.6465)
Iter 14841: *(NumConst=612, SV=564, CEps=1.6591, QPEps=0.6728)
Iter 14842: *(NumConst=612, SV=564, CEps=1.8198, QPEps=0.6742)
Iter 14843: *(NumConst=613, SV=564, CEps=1.7123, QPEps=0.6521)
Iter 14844: *(NumConst=614, SV=563, CEps=1.4971, QPEps=0.6184)
Iter 14845: *(NumConst=614, SV=564, CEps=1.5868, QPEps=0.6228)
Iter 14846: *(NumConst=614, SV=564, CEps=1.5312, QPEps=0.6272)
Iter 14847: *(NumConst=615, SV=563, CEps=1.8044, QPEps=0.6647)
Iter 14848: *(NumConst=616, SV=563, CEps=1.4249, QPEps=0.6621)
Iter 14849: *(NumConst=617, SV=563, CEps=1.3363, QPEps=0.6378)
Iter 14850: *(NumConst=617, SV=563, CEps=1.4733, QPEps=0.6496)
Iter 14851: *(NumConst=618, SV=563, CEps=1.4287, QPEps=0.6100)
Iter 14852: *(NumConst=619, SV=564, CEps=1.6276, QPEps=0.6435)
Iter 14853: *(NumConst=620, SV=565, CEps=1.2887, QPEps=0.6271)
Iter 14854: *(NumConst=620, SV=565, CEps=1.4776, QPEps=0.6383)
Iter 14855: *(NumConst=621, SV=566, CEps=1.4470, QPEps=0.6438)
Iter 14856: *(NumConst=622, SV=565, CEps=1.3614, QPEps=0.6385)
Iter 14857: *(NumConst=622, SV=564, CEps=1.5933, QPEps=0.6247)
Iter 14858: *(NumConst=621, SV=565, CEps=1.4932, QPEps=0.6412)
Iter 14859: *(NumConst=622, SV=566, CEps=1.4402, QPEps=0.6068)
Iter 14860: *(NumConst=622, SV=566, CEps=1.4232, QPEps=0.5756)
Iter 14861: *(NumConst=623, SV=566, CEps=1.4222, QPEps=0.5912)
Iter 14862: *(NumConst=624, SV=566, CEps=1.4299, QPEps=0.6404)
Iter 14863: *(NumConst=623, SV=565, CEps=1.3583, QPEps=0.6359)
Iter 14864: *(NumConst=623, SV=565, CEps=1.7973, QPEps=0.5380)
Iter 14865: *(NumConst=622, SV=566, CEps=1.2517, QPEps=0.5968)
Iter 14866: *(NumConst=620, SV=564, CEps=1.3473, QPEps=0.5633)
Iter 14867: *(NumConst=621, SV=564, CEps=1.4480, QPEps=0.6178)
Iter 14868: *(NumConst=619, SV=565, CEps=1.2462, QPEps=0.5910)
Iter 14869: *(NumConst=620, SV=564, CEps=1.3628, QPEps=0.5989)
Iter 14870: *(NumConst=620, SV=564, CEps=1.2176, QPEps=0.5447)
Iter 14871: *(NumConst=619, SV=565, CEps=1.3449, QPEps=0.6080)
Iter 14872: *(NumConst=620, SV=563, CEps=1.3618, QPEps=0.6063)
Iter 14873: *(NumConst=618, SV=563, CEps=1.2324, QPEps=0.5930)
Iter 14874: *(NumConst=619, SV=563, CEps=1.2360, QPEps=0.5479)
Iter 14875: *(NumConst=619, SV=564, CEps=1.3754, QPEps=0.5782)
Iter 14876: *(NumConst=616, SV=563, CEps=1.3243, QPEps=0.5240)
Iter 14877: *(NumConst=617, SV=564, CEps=1.1084, QPEps=0.5455)
Iter 14878: *(NumConst=615, SV=566, CEps=1.3331, QPEps=0.5412)
Iter 14879: *(NumConst=616, SV=564, CEps=1.2990, QPEps=0.5281)
Iter 14880: *(NumConst=617, SV=563, CEps=1.2185, QPEps=0.4909)
Iter 14881: *(NumConst=616, SV=565, CEps=1.2648, QPEps=0.5522)
Iter 14882: *(NumConst=616, SV=563, CEps=1.3459, QPEps=0.5077)
Iter 14883: *(NumConst=616, SV=563, CEps=1.1662, QPEps=0.5340)
Iter 14884: *(NumConst=617, SV=564, CEps=1.4002, QPEps=0.5049)
Iter 14885: *(NumConst=617, SV=563, CEps=1.2509, QPEps=0.4814)
Iter 14886: *(NumConst=618, SV=562, CEps=1.0475, QPEps=0.5173)
Iter 14887: *(NumConst=616, SV=563, CEps=1.2168, QPEps=0.5120)
Iter 14888: *(NumConst=617, SV=564, CEps=1.2551, QPEps=0.5224)
Iter 14889: *(NumConst=614, SV=561, CEps=1.2361, QPEps=0.4553)
Iter 14890: *(NumConst=615, SV=562, CEps=1.2239, QPEps=0.5053)
Iter 14891: *(NumConst=615, SV=563, CEps=1.0628, QPEps=0.5175)
Iter 14892: *(NumConst=614, SV=560, CEps=1.2630, QPEps=0.5003)
Iter 14893: *(NumConst=613, SV=560, CEps=1.2150, QPEps=0.5224)
Iter 14894: *(NumConst=613, SV=560, CEps=1.1913, QPEps=0.5023)
Iter 14895: *(NumConst=614, SV=559, CEps=1.1568, QPEps=0.5211)
Iter 14896: *(NumConst=613, SV=559, CEps=1.3783, QPEps=0.5117)
Iter 14897: *(NumConst=613, SV=560, CEps=1.0675, QPEps=0.5172)
Iter 14898: *(NumConst=614, SV=557, CEps=1.1203, QPEps=0.5189)
Iter 14899: *(NumConst=614, SV=557, CEps=1.2724, QPEps=0.4566)
Iter 14900: *(NumConst=615, SV=558, CEps=1.3849, QPEps=0.5207)
Iter 14901: *(NumConst=616, SV=558, CEps=1.0726, QPEps=0.4986)
Iter 14902: *(NumConst=617, SV=559, CEps=1.1339, QPEps=0.4931)
Iter 14903: *(NumConst=618, SV=560, CEps=1.3472, QPEps=0.5117)
Iter 14904: *(NumConst=619, SV=561, CEps=1.0708, QPEps=0.4712)
Iter 14905: *(NumConst=617, SV=559, CEps=1.0493, QPEps=0.4956)
Iter 14906: *(NumConst=616, SV=557, CEps=0.9061, QPEps=0.4377)
Iter 14907: *(NumConst=617, SV=558, CEps=1.3282, QPEps=0.4501)
Iter 14908: *(NumConst=618, SV=559, CEps=1.0320, QPEps=0.4515)
Iter 14909: *(NumConst=618, SV=559, CEps=1.0931, QPEps=0.4256)
Iter 14910: *(NumConst=618, SV=559, CEps=1.0514, QPEps=0.4044)
Iter 14911: *(NumConst=618, SV=558, CEps=1.1027, QPEps=0.3970)
Iter 14912: *(NumConst=616, SV=559, CEps=1.1691, QPEps=0.4184)
Iter 14913: *(NumConst=617, SV=561, CEps=0.9256, QPEps=0.4358)
Iter 14914: *(NumConst=617, SV=562, CEps=1.2058, QPEps=0.4435)
Iter 14915: *(NumConst=614, SV=561, CEps=1.1359, QPEps=0.4513)
