Reading training examples... 3695 examples, 1135424 tokens, 48 features, 48 classes... done
Iter 8678: *(NumConst=449, SV=396, CEps=0.8312, QPEps=0.3962)
Iter 8679: *(NumConst=450, SV=397, CEps=1.0969, QPEps=0.4106)
Iter 8680: *(NumConst=451, SV=398, CEps=0.9893, QPEps=0.3918)
Iter 8681: *(NumConst=451, SV=398, CEps=1.2434, QPEps=0.3966)
Iter 8682: *(NumConst=452, SV=398, CEps=1.0022, QPEps=0.3965)
Iter 8683: *(NumConst=453, SV=397, CEps=1.0563, QPEps=0.3516)
Iter 8684: *(NumConst=454, SV=396, CEps=1.1580, QPEps=0.4067)
Iter 8685: *(NumConst=453, SV=396, CEps=0.9811, QPEps=0.4050)
Iter 8686: *(NumConst=453, SV=396, CEps=0.8952, QPEps=0.4050)
Iter 8687: *(NumConst=454, SV=397, CEps=1.0655, QPEps=0.4078)
Iter 8688: *(NumConst=455, SV=397, CEps=0.9740, QPEps=0.3986)
Iter 8689: *(NumConst=456, SV=396, CEps=0.8293, QPEps=0.3871)
Iter 8690: *(NumConst=456, SV=396, CEps=0.7913, QPEps=0.3877)
Iter 8691: *(NumConst=456, SV=396, CEps=1.0800, QPEps=0.3926)
Iter 8692: *(NumConst=457, SV=396, CEps=0.7984, QPEps=0.3947)
Iter 8693: *(NumConst=458, SV=395, CEps=0.7779, QPEps=0.3363)
Iter 8694: *(NumConst=457, SV=395, CEps=1.0601, QPEps=0.3782)
Iter 8695: *(NumConst=456, SV=395, CEps=0.9296, QPEps=0.3773)
Iter 8696: *(NumConst=454, SV=395, CEps=0.8853, QPEps=0.3821)
Iter 8697: *(NumConst=455, SV=395, CEps=1.0742, QPEps=0.3731)
Iter 8698: *(NumConst=456, SV=394, CEps=0.6995, QPEps=0.3113)
Iter 8699: *(NumConst=454, SV=394, CEps=1.1010, QPEps=0.3441)
Iter 8700: *(NumConst=453, SV=393, CEps=1.1069, QPEps=0.3487)
Iter 8701: *(NumConst=454, SV=392, CEps=1.1372, QPEps=0.3020)
Iter 8702: *(NumConst=455, SV=393, CEps=0.8679, QPEps=0.3386)
Iter 8703: *(NumConst=456, SV=393, CEps=0.7783, QPEps=0.3142)
Iter 8704: *(NumConst=454, SV=392, CEps=1.0452, QPEps=0.3464)
Iter 8705: *(NumConst=454, SV=392, CEps=0.8853, QPEps=0.3392)
Iter 8706: *(NumConst=455, SV=393, CEps=0.7358, QPEps=0.3161)
Iter 8707: *(NumConst=456, SV=394, CEps=0.9802, QPEps=0.3437)
Iter 8708: *(NumConst=455, SV=393, CEps=0.8554, QPEps=0.3262)
Iter 8709: *(NumConst=454, SV=393, CEps=1.0068, QPEps=0.3264)
Iter 8710: *(NumConst=453, SV=392, CEps=0.8039, QPEps=0.3435)
Iter 8711: *(NumConst=454, SV=393, CEps=0.8505, QPEps=0.3161)
Iter 8712: *(NumConst=454, SV=392, CEps=0.8796, QPEps=0.3451)
Iter 8713: *(NumConst=452, SV=392, CEps=0.9867, QPEps=0.3342)
Iter 8714: *(NumConst=450, SV=393, CEps=0.7427, QPEps=0.3203)
Iter 8715: *(NumConst=451, SV=392, CEps=0.8491, QPEps=0.3491)
Iter 8716: *(NumConst=449, SV=393, CEps=0.9157, QPEps=0.3286)
Iter 8717: *(NumConst=450, SV=393, CEps=0.7952, QPEps=0.3312)
Iter 8718: *(NumConst=451, SV=394, CEps=0.8127, QPEps=0.3345)
Iter 8719: *(NumConst=451, SV=393, CEps=0.8145, QPEps=0.3355)
Iter 8720: *(NumConst=451, SV=394, CEps=0.8655, QPEps=0.3006)
Iter 8721: *(NumConst=451, SV=393, CEps=0.7485, QPEps=0.3048)
Iter 8722: *(NumConst=451, SV=393, CEps=0.7920, QPEps=0.3102)
Iter 8723: *(NumConst=449, SV=393, CEps=0.8004, QPEps=0.3107)
Iter 8724: *(NumConst=449, SV=393, CEps=0.8351, QPEps=0.3373)
Iter 8725: *(NumConst=449, SV=395, CEps=0.6398, QPEps=0.3196)
Iter 8726: *(NumConst=449, SV=392, CEps=0.8541, QPEps=0.3051)
Iter 8727: *(NumConst=448, SV=392, CEps=0.8643, QPEps=0.3086)
Iter 8728: *(NumConst=449, SV=394, CEps=0.6790, QPEps=0.3187)
Iter 8729: *(NumConst=449, SV=391, CEps=0.8911, QPEps=0.3068)
Iter 8730: *(NumConst=449, SV=391, CEps=0.6641, QPEps=0.3100)
Iter 8731: *(NumConst=447, SV=392, CEps=0.7693, QPEps=0.3032)
Iter 8732: *(NumConst=446, SV=393, CEps=0.6640, QPEps=0.3114)
Iter 8733: *(NumConst=445, SV=393, CEps=0.6882, QPEps=0.3149)
Iter 8734: *(NumConst=445, SV=392, CEps=0.6324, QPEps=0.3152)
Iter 8735: *(NumConst=445, SV=391, CEps=0.8184, QPEps=0.3065)
Iter 8736: *(NumConst=446, SV=391, CEps=0.7834, QPEps=0.3125)
Iter 8737: *(NumConst=446, SV=392, CEps=0.7087, QPEps=0.2922)
Iter 8738: *(NumConst=445, SV=392, CEps=0.8617, QPEps=0.2615)
Iter 8739: *(NumConst=445, SV=392, CEps=0.5711, QPEps=0.2842)
Iter 8740: *(NumConst=445, SV=393, CEps=0.7761, QPEps=0.2842)
Iter 8741: *(NumConst=445, SV=393, CEps=0.7712, QPEps=0.2750)
Iter 8742: *(NumConst=444, SV=394, CEps=0.7456, QPEps=0.2601)
Iter 8743: *(NumConst=444, SV=394, CEps=0.8086, QPEps=0.2671)
Iter 8744: *(NumConst=445, SV=395, CEps=0.6672, QPEps=0.2823)
Iter 8745: *(NumConst=445, SV=395, CEps=0.7455, QPEps=0.2835)
Iter 8746: *(NumConst=446, SV=395, CEps=0.6013, QPEps=0.2767)
Iter 8747: *(NumConst=446, SV=394, CEps=0.5444, QPEps=0.2616)
Iter 8748: *(NumConst=444, SV=396, CEps=0.5833, QPEps=0.2705)
Iter 8749: *(NumConst=445, SV=397, CEps=0.6850, QPEps=0.2716)
Iter 8750: *(NumConst=444, SV=397, CEps=0.6262, QPEps=0.2698)
Iter 8751: *(NumConst=444, SV=396, CEps=0.6210, QPEps=0.2663)
Iter 8752: *(NumConst=444, SV=396, CEps=0.6073, QPEps=0.2605)
Iter 8753: *(NumConst=443, SV=397, CEps=0.6274, QPEps=0.2640)
Iter 8754: *(NumConst=443, SV=397, CEps=0.5172, QPEps=0.2494)
Iter 8755: *(NumConst=444, SV=396, CEps=0.5498, QPEps=0.2323)
Iter 8756: *(NumConst=445, SV=397, CEps=0.5506, QPEps=0.2558)
Iter 8757: *(NumConst=443, SV=398, CEps=0.5613, QPEps=0.2556)
Iter 8758: *(NumConst=444, SV=399, CEps=0.5408, QPEps=0.2493)
Iter 8759: *(NumConst=443, SV=401, CEps=0.5017, QPEps=0.2221)
Iter 8760: .........*(NumConst=444, SV=402, CEps=4.0250, QPEps=1.2016)
Iter 8761: *(NumConst=444, SV=403, CEps=2.9995, QPEps=1.1848)
Iter 8762: *(NumConst=444, SV=405, CEps=2.0264, QPEps=0.9471)
Iter 8763: *(NumConst=445, SV=407, CEps=2.1122, QPEps=0.9228)
Iter 8764: *(NumConst=443, SV=408, CEps=2.1602, QPEps=1.0016)
Iter 8765: *(NumConst=444, SV=410, CEps=1.8571, QPEps=0.6874)
Iter 8766: *(NumConst=445, SV=411, CEps=1.8008, QPEps=0.8987)
Iter 8767: *(NumConst=445, SV=407, CEps=1.3250, QPEps=0.6489)
Iter 8768: *(NumConst=446, SV=407, CEps=1.5989, QPEps=0.5232)
Iter 8769: *(NumConst=447, SV=408, CEps=1.5145, QPEps=0.6246)
Iter 8770: *(NumConst=446, SV=410, CEps=1.5882, QPEps=0.5758)
Iter 8771: *(NumConst=447, SV=406, CEps=1.1399, QPEps=0.5695)
Iter 8772: *(NumConst=448, SV=407, CEps=1.2824, QPEps=0.5661)
Iter 8773: *(NumConst=448, SV=405, CEps=1.4261, QPEps=0.5511)
Iter 8774: *(NumConst=449, SV=405, CEps=1.4131, QPEps=0.4678)
Iter 8775: *(NumConst=446, SV=406, CEps=1.1632, QPEps=0.4340)
Iter 8776: *(NumConst=446, SV=407, CEps=1.2794, QPEps=0.5199)
Iter 8777: *(NumConst=447, SV=406, CEps=1.0254, QPEps=0.4567)
Iter 8778: *(NumConst=445, SV=404, CEps=1.2672, QPEps=0.4408)
Iter 8779: *(NumConst=445, SV=406, CEps=1.1078, QPEps=0.4998)
Iter 8780: *(NumConst=445, SV=407, CEps=1.1315, QPEps=0.4860)
Iter 8781: *(NumConst=446, SV=409, CEps=1.3153, QPEps=0.4946)
Iter 8782: *(NumConst=447, SV=408, CEps=1.1558, QPEps=0.5072)
Iter 8783: *(NumConst=448, SV=406, CEps=1.1482, QPEps=0.4805)
Iter 8784: *(NumConst=448, SV=406, CEps=1.2087, QPEps=0.4938)
Iter 8785: *(NumConst=449, SV=406, CEps=1.1258, QPEps=0.4361)
Iter 8786: *(NumConst=450, SV=405, CEps=1.1489, QPEps=0.4752)
Iter 8787: *(NumConst=450, SV=406, CEps=1.0860, QPEps=0.4178)
Iter 8788: *(NumConst=451, SV=407, CEps=0.9813, QPEps=0.4731)
Iter 8789: *(NumConst=452, SV=407, CEps=1.0656, QPEps=0.4447)
Iter 8790: *(NumConst=453, SV=407, CEps=0.9103, QPEps=0.4008)
Iter 8791: *(NumConst=454, SV=408, CEps=1.2415, QPEps=0.3950)
Iter 8792: *(NumConst=454, SV=408, CEps=0.9858, QPEps=0.4291)
Iter 8793: *(NumConst=454, SV=407, CEps=1.0965, QPEps=0.4342)
Iter 8794: *(NumConst=455, SV=405, CEps=1.0154, QPEps=0.4412)
Iter 8795: *(NumConst=456, SV=405, CEps=1.0047, QPEps=0.4515)
Iter 8796: *(NumConst=456, SV=404, CEps=1.0619, QPEps=0.4191)
Iter 8797: *(NumConst=457, SV=404, CEps=0.8703, QPEps=0.4331)
Iter 8798: *(NumConst=457, SV=404, CEps=0.9702, QPEps=0.4319)
Iter 8799: *(NumConst=457, SV=405, CEps=1.1525, QPEps=0.4259)
Iter 8800: *(NumConst=456, SV=404, CEps=0.9953, QPEps=0.3719)
Iter 8801: *(NumConst=456, SV=403, CEps=0.9818, QPEps=0.4239)
Iter 8802: *(NumConst=457, SV=401, CEps=0.9838, QPEps=0.4337)
Iter 8803: *(NumConst=458, SV=401, CEps=1.0765, QPEps=0.3932)
Iter 8804: *(NumConst=458, SV=401, CEps=0.8333, QPEps=0.4078)
Iter 8805: *(NumConst=459, SV=403, CEps=0.9365, QPEps=0.4118)
Iter 8806: *(NumConst=460, SV=402, CEps=0.9323, QPEps=0.4065)
Iter 8807: *(NumConst=461, SV=403, CEps=0.9271, QPEps=0.4107)
Iter 8808: *(NumConst=462, SV=403, CEps=0.8885, QPEps=0.3832)
Iter 8809: *(NumConst=463, SV=405, CEps=0.7318, QPEps=0.3543)
Iter 8810: *(NumConst=464, SV=402, CEps=0.9947, QPEps=0.3592)
Iter 8811: *(NumConst=464, SV=403, CEps=0.9228, QPEps=0.3618)
Iter 8812: *(NumConst=465, SV=403, CEps=0.8663, QPEps=0.3614)
Iter 8813: *(NumConst=465, SV=403, CEps=0.8548, QPEps=0.3541)
Iter 8814: *(NumConst=465, SV=400, CEps=0.9727, QPEps=0.3589)
Iter 8815: *(NumConst=466, SV=400, CEps=0.8169, QPEps=0.3585)
Iter 8816: *(NumConst=463, SV=399, CEps=0.8266, QPEps=0.3360)
Iter 8817: *(NumConst=464, SV=400, CEps=0.8178, QPEps=0.3393)
Iter 8818: *(NumConst=465, SV=399, CEps=0.9525, QPEps=0.3356)
Iter 8819: *(NumConst=466, SV=400, CEps=0.8572, QPEps=0.3424)
Iter 8820: *(NumConst=464, SV=400, CEps=1.0255, QPEps=0.3231)
Iter 8821: *(NumConst=464, SV=400, CEps=0.8192, QPEps=0.3252)
Iter 8822: *(NumConst=463, SV=401, CEps=0.8106, QPEps=0.3557)
Iter 8823: *(NumConst=463, SV=401, CEps=0.8312, QPEps=0.3557)
Iter 8824: *(NumConst=464, SV=399, CEps=0.9099, QPEps=0.3623)
Iter 8825: *(NumConst=464, SV=398, CEps=0.9307, QPEps=0.3362)
Iter 8826: *(NumConst=463, SV=398, CEps=0.7612, QPEps=0.3409)
Iter 8827: *(NumConst=462, SV=397, CEps=0.7228, QPEps=0.3383)
Iter 8828: *(NumConst=461, SV=396, CEps=0.8484, QPEps=0.3482)
Iter 8829: *(NumConst=461, SV=396, CEps=0.8442, QPEps=0.3572)
Iter 8830: *(NumConst=462, SV=396, CEps=0.5889, QPEps=0.2936)
Iter 8831: *(NumConst=461, SV=391, CEps=0.9972, QPEps=0.2939)
Iter 8832: *(NumConst=459, SV=392, CEps=0.7192, QPEps=0.2835)
Iter 8833: *(NumConst=459, SV=393, CEps=0.8349, QPEps=0.2889)
Iter 8834: *(NumConst=459, SV=393, CEps=0.7682, QPEps=0.2661)
Iter 8835: *(NumConst=459, SV=394, CEps=0.8831, QPEps=0.2793)
Iter 8836: *(NumConst=460, SV=394, CEps=0.6097, QPEps=0.2652)
Iter 8837: *(NumConst=461, SV=394, CEps=0.8728, QPEps=0.2856)
Iter 8838: *(NumConst=461, SV=394, CEps=0.9046, QPEps=0.2898)
Iter 8839: *(NumConst=460, SV=394, CEps=0.8152, QPEps=0.2889)
Iter 8840: *(NumConst=460, SV=395, CEps=0.7957, QPEps=0.2479)
Iter 8841: *(NumConst=459, SV=393, CEps=0.6333, QPEps=0.2935)
Iter 8842: *(NumConst=457, SV=394, CEps=0.7413, QPEps=0.2814)
Iter 8843: *(NumConst=456, SV=394, CEps=0.7115, QPEps=0.2942)
Iter 8844: *(NumConst=456, SV=392, CEps=0.6838, QPEps=0.2899)
Iter 8845: *(NumConst=455, SV=391, CEps=0.8366, QPEps=0.2876)
Iter 8846: *(NumConst=455, SV=391, CEps=0.7767, QPEps=0.2754)
Iter 8847: *(NumConst=455, SV=393, CEps=0.7089, QPEps=0.2783)
Iter 8848: *(NumConst=456, SV=393, CEps=0.8462, QPEps=0.2920)
Iter 8849: *(NumConst=456, SV=391, CEps=0.6922, QPEps=0.2803)
Iter 8850: *(NumConst=456, SV=391, CEps=0.6970, QPEps=0.2757)
Iter 8851: *(NumConst=454, SV=392, CEps=0.5482, QPEps=0.2706)
Iter 8852: *(NumConst=454, SV=393, CEps=0.6972, QPEps=0.2649)
Iter 8853: *(NumConst=454, SV=394, CEps=0.7261, QPEps=0.2581)
Iter 8854: *(NumConst=455, SV=395, CEps=0.7245, QPEps=0.2652)
Iter 8855: *(NumConst=454, SV=395, CEps=0.6997, QPEps=0.2677)
Iter 8856: *(NumConst=455, SV=396, CEps=0.5905, QPEps=0.2636)
Iter 8857: *(NumConst=455, SV=393, CEps=0.7668, QPEps=0.2485)
Iter 8858: *(NumConst=455, SV=395, CEps=0.6225, QPEps=0.2652)
Iter 8859: *(NumConst=453, SV=394, CEps=0.6068, QPEps=0.2602)
Iter 8860: *(NumConst=453, SV=395, CEps=0.5758, QPEps=0.2600)
Iter 8861: *(NumConst=453, SV=398, CEps=0.6111, QPEps=0.2676)
Iter 8862: *(NumConst=452, SV=396, CEps=0.6116, QPEps=0.2631)
Iter 8863: *(NumConst=449, SV=396, CEps=0.6850, QPEps=0.2656)
Iter 8864: *(NumConst=449, SV=398, CEps=0.6828, QPEps=0.2530)
Iter 8865: *(NumConst=448, SV=398, CEps=0.6269, QPEps=0.2477)
Iter 8866: *(NumConst=449, SV=396, CEps=0.5599, QPEps=0.2560)
Iter 8867: *(NumConst=448, SV=397, CEps=0.6995, QPEps=0.2361)
Iter 8868: *(NumConst=449, SV=398, CEps=0.5915, QPEps=0.2575)
Iter 8869: *(NumConst=449, SV=399, CEps=0.5448, QPEps=0.2666)
Iter 8870: *(NumConst=449, SV=399, CEps=0.5308, QPEps=0.2576)
Iter 8871: *(NumConst=450, SV=399, CEps=0.5671, QPEps=0.2508)
Iter 8872: *(NumConst=451, SV=400, CEps=0.5657, QPEps=0.2628)
Iter 8873: *(NumConst=450, SV=400, CEps=0.5250, QPEps=0.2221)
Iter 8874: *(NumConst=449, SV=400, CEps=0.5160, QPEps=0.2298)
Iter 8875: *(NumConst=449, SV=401, CEps=0.6895, QPEps=0.2517)
Iter 8876: *(NumConst=448, SV=399, CEps=0.5445, QPEps=0.2550)
Iter 8877: *(NumConst=447, SV=400, CEps=0.5724, QPEps=0.2568)
Iter 8878: *(NumConst=447, SV=401, CEps=0.5271, QPEps=0.2481)
Iter 8879: *(NumConst=445, SV=401, CEps=0.5174, QPEps=0.2464)
Iter 8880: *(NumConst=440, SV=402, CEps=0.5379, QPEps=0.2431)
Iter 8881: *(NumConst=441, SV=402, CEps=0.5840, QPEps=0.2512)
Iter 8882: *(NumConst=442, SV=402, CEps=0.5453, QPEps=0.2530)
Iter 8883: .........*(NumConst=442, SV=403, CEps=3.7702, QPEps=0.4804)
Iter 8884: *(NumConst=443, SV=407, CEps=1.6708, QPEps=0.6695)
Iter 8885: *(NumConst=443, SV=407, CEps=1.7885, QPEps=0.5272)
Iter 8886: *(NumConst=443, SV=407, CEps=1.5006, QPEps=0.4765)
Iter 8887: *(NumConst=443, SV=410, CEps=1.3560, QPEps=0.6656)
Iter 8888: *(NumConst=443, SV=408, CEps=1.7727, QPEps=0.6204)
Iter 8889: *(NumConst=444, SV=406, CEps=1.3334, QPEps=0.6380)
Iter 8890: *(NumConst=443, SV=406, CEps=1.3561, QPEps=0.5644)
Iter 8891: *(NumConst=443, SV=409, CEps=1.0650, QPEps=0.5116)
Iter 8892: *(NumConst=443, SV=411, CEps=1.1858, QPEps=0.4375)
Iter 8893: *(NumConst=443, SV=410, CEps=1.2039, QPEps=0.4756)
Iter 8894: *(NumConst=442, SV=411, CEps=1.0278, QPEps=0.4209)
Iter 8895: *(NumConst=442, SV=412, CEps=1.2127, QPEps=0.4315)
Iter 8896: *(NumConst=443, SV=412, CEps=1.1902, QPEps=0.4540)
Iter 8897: *(NumConst=443, SV=411, CEps=0.9879, QPEps=0.4897)
Iter 8898: *(NumConst=442, SV=411, CEps=1.1521, QPEps=0.4505)
Iter 8899: *(NumConst=443, SV=412, CEps=1.0202, QPEps=0.4452)
Iter 8900: *(NumConst=444, SV=412, CEps=1.0138, QPEps=0.4413)
Iter 8901: *(NumConst=444, SV=413, CEps=0.8915, QPEps=0.4360)
Iter 8902: *(NumConst=445, SV=413, CEps=1.0052, QPEps=0.4455)
Iter 8903: *(NumConst=446, SV=414, CEps=1.0551, QPEps=0.4380)
Iter 8904: *(NumConst=447, SV=414, CEps=0.9508, QPEps=0.3878)
Iter 8905: *(NumConst=448, SV=415, CEps=0.8966, QPEps=0.3865)
Iter 8906: *(NumConst=447, SV=413, CEps=0.8357, QPEps=0.4117)
Iter 8907: *(NumConst=448, SV=414, CEps=1.2066, QPEps=0.4061)
Iter 8908: *(NumConst=448, SV=413, CEps=0.8105, QPEps=0.3750)
Iter 8909: *(NumConst=449, SV=413, CEps=1.0683, QPEps=0.3777)
Iter 8910: *(NumConst=450, SV=412, CEps=0.8811, QPEps=0.3850)
Iter 8911: *(NumConst=449, SV=411, CEps=1.0955, QPEps=0.4012)
Iter 8912: *(NumConst=450, SV=411, CEps=0.8122, QPEps=0.3727)
Iter 8913: *(NumConst=451, SV=412, CEps=0.8541, QPEps=0.3606)
Iter 8914: *(NumConst=450, SV=415, CEps=0.7077, QPEps=0.3379)
Iter 8915: *(NumConst=451, SV=413, CEps=0.8737, QPEps=0.3442)
Iter 8916: *(NumConst=452, SV=414, CEps=0.9168, QPEps=0.3523)
Iter 8917: *(NumConst=453, SV=414, CEps=0.9943, QPEps=0.3523)
Iter 8918: *(NumConst=453, SV=414, CEps=0.7586, QPEps=0.3286)
Iter 8919: *(NumConst=454, SV=415, CEps=0.9584, QPEps=0.3373)
Iter 8920: *(NumConst=454, SV=413, CEps=0.8265, QPEps=0.3533)
Iter 8921: *(NumConst=455, SV=413, CEps=0.8233, QPEps=0.3117)
Iter 8922: *(NumConst=456, SV=411, CEps=0.7263, QPEps=0.3378)
Iter 8923: *(NumConst=457, SV=411, CEps=0.8163, QPEps=0.3369)
Iter 8924: *(NumConst=458, SV=412, CEps=0.8046, QPEps=0.3522)
Iter 8925: *(NumConst=459, SV=411, CEps=0.7879, QPEps=0.3508)
Iter 8926: *(NumConst=460, SV=412, CEps=0.8241, QPEps=0.3502)
Iter 8927: *(NumConst=461, SV=412, CEps=0.7109, QPEps=0.2961)
Iter 8928: *(NumConst=462, SV=412, CEps=0.7041, QPEps=0.3468)
Iter 8929: *(NumConst=463, SV=412, CEps=0.7190, QPEps=0.3502)
Iter 8930: *(NumConst=463, SV=412, CEps=0.6574, QPEps=0.2924)
Iter 8931: *(NumConst=464, SV=410, CEps=0.7227, QPEps=0.3234)
Iter 8932: *(NumConst=465, SV=409, CEps=0.8321, QPEps=0.3234)
Iter 8933: *(NumConst=466, SV=409, CEps=0.8130, QPEps=0.3254)
Iter 8934: *(NumConst=466, SV=409, CEps=0.8857, QPEps=0.3278)
Iter 8935: *(NumConst=465, SV=409, CEps=0.6460, QPEps=0.3130)
Iter 8936: *(NumConst=465, SV=407, CEps=0.7360, QPEps=0.3099)
Iter 8937: *(NumConst=464, SV=406, CEps=0.8559, QPEps=0.3158)
Iter 8938: *(NumConst=463, SV=407, CEps=0.5996, QPEps=0.2982)
Iter 8939: *(NumConst=464, SV=405, CEps=0.8160, QPEps=0.2832)
Iter 8940: *(NumConst=465, SV=405, CEps=0.6862, QPEps=0.2909)
Iter 8941: *(NumConst=465, SV=406, CEps=0.6650, QPEps=0.2916)
Iter 8942: *(NumConst=465, SV=405, CEps=0.7305, QPEps=0.2871)
Iter 8943: *(NumConst=466, SV=403, CEps=0.7044, QPEps=0.2676)
Iter 8944: *(NumConst=466, SV=403, CEps=0.7082, QPEps=0.2789)
Iter 8945: *(NumConst=466, SV=405, CEps=0.7159, QPEps=0.2844)
Iter 8946: *(NumConst=465, SV=405, CEps=0.6765, QPEps=0.2956)
Iter 8947: *(NumConst=466, SV=403, CEps=0.7503, QPEps=0.2958)
Iter 8948: *(NumConst=467, SV=402, CEps=0.6691, QPEps=0.2965)
Iter 8949: *(NumConst=467, SV=405, CEps=0.6971, QPEps=0.2911)
Iter 8950: *(NumConst=468, SV=405, CEps=0.7686, QPEps=0.2944)
Iter 8951: *(NumConst=469, SV=406, CEps=0.5634, QPEps=0.2692)
Iter 8952: *(NumConst=470, SV=404, CEps=0.8946, QPEps=0.2480)
Iter 8953: *(NumConst=470, SV=405, CEps=0.7058, QPEps=0.2801)
Iter 8954: *(NumConst=470, SV=406, CEps=0.6214, QPEps=0.2744)
Iter 8955: *(NumConst=467, SV=405, CEps=0.5833, QPEps=0.2768)
Iter 8956: *(NumConst=468, SV=405, CEps=0.7687, QPEps=0.2759)
Iter 8957: *(NumConst=467, SV=404, CEps=0.6287, QPEps=0.2603)
Iter 8958: *(NumConst=466, SV=401, CEps=0.5969, QPEps=0.2693)
Iter 8959: *(NumConst=466, SV=400, CEps=0.6649, QPEps=0.2778)
Iter 8960: *(NumConst=465, SV=401, CEps=0.7339, QPEps=0.2650)
Iter 8961: *(NumConst=466, SV=401, CEps=0.5871, QPEps=0.2563)
Iter 8962: *(NumConst=467, SV=401, CEps=0.5361, QPEps=0.2673)
Iter 8963: *(NumConst=467, SV=401, CEps=0.6759, QPEps=0.2389)
Iter 8964: *(NumConst=466, SV=401, CEps=0.5661, QPEps=0.2609)
Iter 8965: *(NumConst=467, SV=401, CEps=0.5389, QPEps=0.2373)
Iter 8966: *(NumConst=467, SV=401, CEps=0.6034, QPEps=0.2650)
Iter 8967: *(NumConst=467, SV=401, CEps=0.5599, QPEps=0.2583)
Iter 8968: *(NumConst=468, SV=401, CEps=0.6458, QPEps=0.2472)
Iter 8969: *(NumConst=466, SV=400, CEps=0.5190, QPEps=0.2583)
Iter 8970: *(NumConst=465, SV=399, CEps=0.6530, QPEps=0.2459)
Iter 8971: *(NumConst=463, SV=397, CEps=0.6978, QPEps=0.2457)
Iter 8972: *(NumConst=463, SV=397, CEps=0.5848, QPEps=0.2583)
Iter 8973: *(NumConst=464, SV=398, CEps=0.6088, QPEps=0.2414)
Iter 8974: *(NumConst=463, SV=399, CEps=0.5455, QPEps=0.2303)
Iter 8975: *(NumConst=464, SV=399, CEps=0.5800, QPEps=0.2550)
Iter 8976: *(NumConst=464, SV=398, CEps=0.5194, QPEps=0.2437)
Iter 8977: *(NumConst=464, SV=398, CEps=0.5537, QPEps=0.2549)
Iter 8978: *(NumConst=464, SV=398, CEps=0.6291, QPEps=0.2464)
Iter 8979: *(NumConst=464, SV=398, CEps=0.5371, QPEps=0.2362)
Iter 8980: *(NumConst=462, SV=399, CEps=0.6141, QPEps=0.2504)
Iter 8981: .........*(NumConst=461, SV=400, CEps=3.1213, QPEps=0.7021)
Iter 8982: *(NumConst=461, SV=401, CEps=1.6416, QPEps=0.7184)
Iter 8983: *(NumConst=461, SV=403, CEps=1.4784, QPEps=0.6890)
Iter 8984: *(NumConst=461, SV=405, CEps=1.5923, QPEps=0.6360)
Iter 8985: *(NumConst=460, SV=406, CEps=1.9402, QPEps=0.6572)
Iter 8986: *(NumConst=459, SV=408, CEps=1.6046, QPEps=0.7294)
Iter 8987: *(NumConst=458, SV=408, CEps=1.4590, QPEps=0.7267)
Iter 8988: *(NumConst=458, SV=409, CEps=1.0985, QPEps=0.4947)
Iter 8989: *(NumConst=459, SV=409, CEps=1.3507, QPEps=0.4892)
Iter 8990: *(NumConst=458, SV=408, CEps=1.3360, QPEps=0.5304)
Iter 8991: *(NumConst=458, SV=410, CEps=1.2987, QPEps=0.5302)
Iter 8992: *(NumConst=457, SV=412, CEps=1.0858, QPEps=0.4201)
Iter 8993: *(NumConst=458, SV=409, CEps=1.3051, QPEps=0.4667)
Iter 8994: *(NumConst=459, SV=411, CEps=1.2217, QPEps=0.5202)
Iter 8995: *(NumConst=458, SV=411, CEps=1.0867, QPEps=0.4829)
Iter 8996: *(NumConst=456, SV=412, CEps=1.0518, QPEps=0.4993)
Iter 8997: *(NumConst=455, SV=413, CEps=1.1139, QPEps=0.5012)
Iter 8998: *(NumConst=456, SV=413, CEps=0.9839, QPEps=0.4129)
Iter 8999: *(NumConst=457, SV=413, CEps=0.9773, QPEps=0.4546)
Iter 9000: *(NumConst=457, SV=413, CEps=1.3282, QPEps=0.4883)
Iter 9001: *(NumConst=456, SV=414, CEps=0.9328, QPEps=0.4305)
Iter 9002: *(NumConst=457, SV=415, CEps=0.9311, QPEps=0.4047)
Iter 9003: *(NumConst=457, SV=416, CEps=0.9037, QPEps=0.4208)
Iter 9004: *(NumConst=457, SV=415, CEps=0.7924, QPEps=0.3393)
Iter 9005: *(NumConst=457, SV=414, CEps=1.0218, QPEps=0.3516)
Iter 9006: *(NumConst=456, SV=415, CEps=1.0361, QPEps=0.3864)
Iter 9007: *(NumConst=454, SV=416, CEps=1.2416, QPEps=0.3930)
Iter 9008: *(NumConst=453, SV=415, CEps=1.0024, QPEps=0.3662)
Iter 9009: *(NumConst=454, SV=415, CEps=1.0183, QPEps=0.3745)
Iter 9010: *(NumConst=454, SV=414, CEps=0.9388, QPEps=0.3883)
Iter 9011: *(NumConst=453, SV=413, CEps=0.8404, QPEps=0.3457)
Iter 9012: *(NumConst=453, SV=412, CEps=0.9682, QPEps=0.3891)
Iter 9013: *(NumConst=453, SV=413, CEps=0.9465, QPEps=0.3537)
Iter 9014: *(NumConst=453, SV=414, CEps=0.8511, QPEps=0.3610)
Iter 9015: *(NumConst=453, SV=416, CEps=0.7401, QPEps=0.3565)
Iter 9016: *(NumConst=454, SV=416, CEps=0.8960, QPEps=0.3418)
Iter 9017: *(NumConst=455, SV=414, CEps=0.7751, QPEps=0.3540)
